325	2.7626
326	3.7982
327	5.1419
328	6.4469
329	7.7236
330	8.9253
331	10.2444
332	11.2103
333	12.1506
334	12.9323
335	13.7026
336	14.4118
337	14.9942
338	15.5592
339	16.0611
340	16.5938
341	17.1608
342	17.6466
343	18.1863
344	18.6768
345	19.2195
346	19.6806
347	20.1125
348	20.5842
349	21.0577
350	21.5678
351	22.0409
352	22.5843
353	23.0726
354	23.5438
355	23.9628
356	24.3119
357	24.5557
358	24.6524
359	24.6973
360	24.7414
361	24.6894
362	24.7559
363	24.8779
364	25.0933
365	25.437
366	25.7028
367	25.8831
368	25.931
369	25.8878
370	25.8292
371	25.5609
372	25.354
373	25.3275
374	25.5439
375	25.9844
376	26.544
377	27.2296
378	28.0093
379	28.5239
380	28.6436
381	28.49
382	27.9771
383	27.2001
384	26.5514
385	26.3378
386	26.6315
387	27.6925
388	29.2599
389	31.1394
390	32.7179
391	34.0633
392	34.6025
393	34.3533
394	33.4433
395	32.255
396	30.86
397	30.4389
398	30.7633
399	32.1301
400	34.4101
401	36.93
402	39.3957
403	41.2095
404	42.0212
405	41.5162
406	39.9008
407	37.3602
408	35.0098
409	32.4976
410	30.9929
411	30.708
412	31.8846
413	34.0658
414	37.6355
415	41.0659
416	44.473
417	46.7398
418	47.7643
419	47.6513
420	45.8322
421	42.8445
422	39.4685
423	35.5593
424	32.84
425	31.2018
426	31.0364
427	32.4387
428	35.7706
429	39.5333
430	43.9271
431	47.9332
432	51.1771
433	53.3567
434	53.9264
435	52.9297
436	50.8274
437	47.0947
438	43.3786
439	39.6269
440	36.3983
441	34.2387
442	33.6519
443	34.8303
444	37.6204
445	41.8317
446	47.6684
447	54.3906
448	60.1246
449	65.4368
450	69.1781
451	71.137
452	70.6011
453	68.2818
454	64.3331
455	59.5904
456	53.5458
457	48.5022
458	44.5428
459	42.2934
460	41.7347
461	43.0027
462	46.8539
463	53.5273
464	61.2492
465	69.5982
466	78.1575
467	86.7135
468	93.145
469	96.7807
470	97.1044
471	95.0773
472	91.0632
473	85.4632
474	78.7685
475	71.0291
476	62.5276
477	55.5717
478	49.3954
479	44.5658
480	41.5108
481	39.76
482	40.1833
483	41.8075
484	44.3785
485	47.3467
486	51.3547
487	55.4234
488	60.1498
489	64.8079
490	68.2776
491	71.5539
492	73.8809
493	74.7388
494	73.3686
495	70.562
496	66.3756
497	60.4287
498	55.2412
499	49.155
500	44.0474
501	39.1871
502	34.7321
503	31.8528
504	29.8252
505	28.9261
506	29.0408
507	30.4693
508	32.7646
509	35.6631
510	38.9748
511	42.2114
512	45.6311
513	49.0248
514	51.3264
515	53.2245
516	54.2481
517	54.6193
518	54.1896
519	52.9657
520	50.998
521	48.3017
522	45.4393
523	41.9267
524	37.7505
525	34.2391
526	30.6438
527	27.7031
528	25.1215
529	23.0091
530	22.0095
531	21.7952
532	22.5412
533	23.7684
534	25.9413
535	28.6569
536	31.3762
537	34.3049
538	37.0548
539	39.6907
540	42.249
541	44.1553
542	45.6
543	46.4509
544	46.6105
545	46.3112
546	45.1437
547	43.6522
548	41.6109
549	39.3618
550	36.5722
551	33.7098
552	30.2886
553	27.5093
554	24.5628
555	22.0466
556	20.0944
557	18.4146
558	17.3404
559	16.8681
560	17.0123
561	17.6981
562	18.8042
563	20.4599
564	22.5939
565	24.5984
566	26.996
567	29.2214
568	31.2061
569	33.1963
570	35.0407
571	36.385
572	37.3844
573	38.0156
574	38.3539
575	38.3112
576	37.881
577	37.0979
578	35.9396
579	34.5616
580	33.0282
581	31.3609
582	29.3183
583	27.1017
584	25.2155
585	23.1747
586	21.2358
587	19.6251
588	18.0199
589	16.7636
590	15.9213
591	15.4354
592	15.3473
593	15.63
594	16.2552
595	17.3033
596	18.5795
597	20.0026
598	21.5722
599	23.2032
600	24.8015
