5.193717e+00	2.439037	0.000000
5.188285e+00	2.437547	0.000000
5.182863e+00	2.436066	0.000000
5.177453e+00	2.434594	0.000000
5.172054e+00	2.433132	0.000000
5.166667e+00	2.431679	0.000000
5.161290e+00	2.430236	0.000000
5.155925e+00	2.428801	0.000000
5.150571e+00	2.427376	0.000000
5.145228e+00	2.425959	0.000000
5.139896e+00	2.424551	0.000000
5.134576e+00	2.423152	0.000000
5.129266e+00	2.421762	0.000000
5.123967e+00	2.420380	0.000000
5.118679e+00	2.419007	0.000000
5.113402e+00	2.417642	0.000000
5.108136e+00	2.416286	0.000000
5.102881e+00	2.414937	0.000000
5.097636e+00	2.413597	0.000000
5.092402e+00	2.412265	0.000000
5.087179e+00	2.410941	0.000000
5.081967e+00	2.409625	0.000000
5.076766e+00	2.408317	0.000000
5.071575e+00	2.407016	0.000000
5.066394e+00	2.405723	0.000000
5.061224e+00	2.404438	0.000000
5.056065e+00	2.403161	0.000000
5.050916e+00	2.401891	0.000000
5.045778e+00	2.400628	0.000000
5.040650e+00	2.399373	0.000000
5.035533e+00	2.398125	0.000000
5.030426e+00	2.396885	0.000000
5.025329e+00	2.395651	0.000000
5.020243e+00	2.394425	0.000000
5.015167e+00	2.393205	0.000000
5.010101e+00	2.391993	0.000000
5.005045e+00	2.390788	0.000000
5.000000e+00	2.389589	0.000000
4.994965e+00	2.388397	0.000000
4.989940e+00	2.387212	0.000000
4.984925e+00	2.386034	0.000000
4.979920e+00	2.384862	0.000000
4.974925e+00	2.383697	0.000000
4.969940e+00	2.382538	0.000000
4.964965e+00	2.381386	0.000000
4.960000e+00	2.380240	0.000000
4.955045e+00	2.379100	0.000000
4.950100e+00	2.377967	0.000000
4.945165e+00	2.376840	0.000000
4.940239e+00	2.375719	0.000000
4.935323e+00	2.374605	0.000000
4.930417e+00	2.373496	0.000000
4.925521e+00	2.372393	0.000000
4.920635e+00	2.371297	0.000000
4.915758e+00	2.370206	0.000000
4.910891e+00	2.369121	0.000000
4.906034e+00	2.368042	0.000000
4.901186e+00	2.366969	0.000000
4.896347e+00	2.365901	0.000000
4.891519e+00	2.364840	0.000000
4.886700e+00	2.363783	0.000000
4.881890e+00	2.362733	0.000000
4.877089e+00	2.361688	0.000000
4.872299e+00	2.360648	0.000000
4.867517e+00	2.359614	0.000000
4.862745e+00	2.358585	0.000000
4.857982e+00	2.357562	0.000000
4.853229e+00	2.356544	0.000000
4.848485e+00	2.355531	0.000000
4.843750e+00	2.354524	0.000000
4.839024e+00	2.353522	0.000000
4.834308e+00	2.352525	0.000000
4.829601e+00	2.351533	0.000000
4.824903e+00	2.350546	0.000000
4.820214e+00	2.349564	0.000000
4.815534e+00	2.348587	0.000000
4.810863e+00	2.347615	0.000000
4.806202e+00	2.346648	0.000000
4.801549e+00	2.345686	0.000000
4.796905e+00	2.344729	0.000000
4.792271e+00	2.343776	0.000000
4.787645e+00	2.342828	0.000000
4.783028e+00	2.341885	0.000000
4.778420e+00	2.340947	0.000000
4.773821e+00	2.340014	0.000000
4.769231e+00	2.339085	0.000000
4.764649e+00	2.338160	0.000000
4.760077e+00	2.337240	0.000000
4.755513e+00	2.336325	0.000000
4.750958e+00	2.335414	0.000000
4.746411e+00	2.334508	0.000000
4.741874e+00	2.333606	0.000000
4.737345e+00	2.332709	0.000000
4.732824e+00	2.331815	0.000000
4.728313e+00	2.330927	0.000000
4.723810e+00	2.330042	0.000000
4.719315e+00	2.329162	0.000000
4.714829e+00	2.328286	0.000000
4.710351e+00	2.327414	0.000000
4.705882e+00	2.326546	0.000000
4.701422e+00	2.325683	0.000000
4.696970e+00	2.324823	0.000000
4.692526e+00	2.323968	0.000000
4.688091e+00	2.323117	0.000000
4.683664e+00	2.322270	0.000000
4.679245e+00	2.321426	0.000000
4.674835e+00	2.320587	0.000000
4.670433e+00	2.319752	0.000000
4.666040e+00	2.318920	0.000000
4.661654e+00	2.318093	0.000000
4.657277e+00	2.317269	0.000000
4.652908e+00	2.316449	0.000000
4.648547e+00	2.315633	0.000000
4.644195e+00	2.314821	0.000000
4.639850e+00	2.314012	0.000000
4.635514e+00	2.313208	0.000000
4.631186e+00	2.312406	0.000000
4.626866e+00	2.311609	0.000000
4.622554e+00	2.310815	0.000000
4.618250e+00	2.310025	0.000000
4.613953e+00	2.309238	0.000000
4.609665e+00	2.308456	0.000000
4.605385e+00	2.307676	0.000000
4.601113e+00	2.306900	0.000000
4.596849e+00	2.306128	0.000000
4.592593e+00	2.305359	0.000000
