200	0.06398
200.24999	0.06222
200.49999	0.06037
200.75	0.05844
201.00001	0.05642
201.24999	0.05428
201.50001	0.05202
201.74999	0.04963
202	0.04707
202.25	0.04431
202.49999	0.04133
202.75001	0.03805
203.00001	0.03439
203.25	0.03016
203.5	0.02491
203.74999	0.01709
204.00001	0.0131
204.25001	0.00701
204.49999	0
204.75	0
205.00002	0
205.25	0
205.50001	0
205.75002	0
206.00002	0
206.25001	0
206.49999	0
206.74999	0
207.00001	0
207.25001	0
207.49999	0
207.75001	0
208.00002	0
208.24999	0
208.50001	0
208.74999	0
209.00001	0
209.25	0
209.50001	0
209.74999	0
210	0
210.24999	0
210.50001	0
210.74998	0
211.00001	0
211.25002	0
211.50001	0
211.75001	0
211.99999	0
212.25001	0
212.5	0
212.75	0
213.00001	0
213.25001	0
213.49998	0
213.74998	0
213.99998	0
214.25001	0
214.49999	0
214.75	0
214.99999	0
215.25001	0
215.50001	0
215.74999	0
215.99999	0
216.25	0
216.49999	0
216.74998	0
216.99999	0
217.25	0
217.50002	0
217.75	0
218.00002	0
218.24999	0
218.50001	0
218.75002	0
219.00002	0
219.25001	0
219.49999	0
219.75	0
219.99999	0
220.25	0
220.49999	0
220.75	0
220.99999	0
221.24999	0
221.50001	0
221.74999	0
221.99998	0
222.24998	0
222.49999	0
222.75	0
223	0
223.25001	0
223.50002	0
223.75002	0
224.00001	0
224.25	0
224.50001	0
224.75002	0
225	0
225.25002	0
225.50001	0
225.74999	0
225.99999	0
226.25	0
226.49999	0
226.74999	0
227	0
227.24999	0
227.50002	0
227.75002	0
228.00002	0
228.24999	0
228.49999	0
228.75	0
229.00001	0
229.25001	0
229.5	0
229.74999	0
230.00001	0
230.24998	0
230.49998	0
230.75001	0
231.00002	0
231.25001	0
231.50002	0
231.75001	0
231.99998	0
232.25001	0
232.50001	0
232.74999	0
233.00002	0
233.25002	0
233.49998	0
233.74999	0
234.00001	0
234.24999	0
234.50002	0
234.75001	0
234.99999	0
235.25001	0
235.49999	0
235.75001	0
236.00001	0
236.25001	0
236.5	0
236.75002	0
236.99998	0
237.25001	0
237.49998	0
237.74998	0
238	0
238.25	0
238.50002	0
238.75001	0
238.99998	0
239.25001	0
239.5	0
239.75001	0
239.99998	0
240.25002	0
240.50001	0
240.75001	0
241.00001	0
241.25002	0
241.49998	0
241.74999	0
242	0
242.25	0
242.5	0
242.75	0
242.99998	0
243.25001	0
243.50002	0
243.75002	0
244.00001	0
244.24998	0
244.49998	0
244.75001	0
245.00002	0
245.25001	0
245.50002	0
245.75001	0
246.00002	0
246.25	0
246.5	0
246.75001	0
247	0
247.24999	0
247.5	0
247.75002	0
248	0
248.24999	0
248.49998	0
248.74998	0
248.99998	0
249.24999	0
249.49999	0
249.75	0
250	0
250.25	0
250.49999	0
250.74997	0
251	0
251.25002	0
251.50003	0
251.75002	0
252	0
252.25001	0
252.5	0
252.74998	0
252.99999	0
253.25002	0
253.49999	0
253.74997	0
253.99999	0
254.25002	0
254.49998	0
254.75001	0
255.00001	0
255.25002	0
255.5	0
255.74999	0
256	0
256.25002	0
256.5	0
256.74999	0
256.99999	0
257.24999	0
257.5	0
257.75001	0
257.99998	0
258.24999	0
258.50001	0
258.74997	0
258.99999	0
259.25	0
259.5	0
259.75	0
259.99999	0
260.25002	0
260.49999	0
260.75	0
260.99999	0
261.25003	0
261.49999	0
261.74999	0
262.00002	0
262.24998	0
262.49997	0
262.75	0
262.99999	0
263.25002	0
263.50002	0
263.74999	0
263.99998	0
264.25	0
264.49999	0
264.74999	0
265.00002	0
265.25	0
265.50001	0
265.74997	0
266.00001	0
266.25	0
266.5	0
266.75002	0
266.99999	0
267.25002	0
267.5	0
267.74999	0
267.99998	0
268.24998	0
268.49997	0
268.75003	0
269.00002	0
269.25002	0
269.50001	0
269.75	0
269.99998	0
270.25001	0
270.49997	0
270.74998	0
270.99999	0
271.24997	0
271.50001	0
271.75003	0
271.99997	0
272.25002	0
272.49998	0
272.74999	0
272.99997	0
273.24999	0
273.49999	0
273.75002	0
274.00003	0
274.25	0
274.50001	0
274.74999	0
274.99999	0
275.25003	0
275.50003	0
275.74999	0
275.99998	0
276.24999	0
276.50002	0
276.75001	0
277.00002	0
277.24998	0
277.50003	0
277.75003	0
277.99998	0
278.25	0
278.49998	0
278.75003	0
279.00003	0
279.24997	0
279.49998	0
279.75	0
280.00003	0
280.24999	0
280.50002	0
280.74999	0
281.00002	0
281.24999	0
281.50002	0
281.74999	0
282.00001	0
282.25002	0
282.49997	0
282.74997	0
283.00003	0
283.25001	0
283.49998	0
283.75	0
284.00001	0
284.25001	0
284.49998	0
284.75001	0
285.00001	0
285.25	0
285.50003	0
285.74997	0
286.00002	0
286.24998	0
286.49998	0
286.75002	0
287.00003	0
287.25001	0
287.50003	0
287.75002	0
287.99997	0
288.25002	0
288.49997	0
288.75002	0
289.00003	0
289.25	0
289.5	0
289.75002	0
290	0
290.25001	0
290.49997	0
290.75002	0
291.00003	0
291.24998	0
291.50002	0
291.75002	0
292.00002	0
292.24998	0
292.50002	0
292.75	0
292.99999	0
293.25	0
293.50002	0
293.74997	0
294.00001	0
294.24998	0
294.50002	0
294.75	0
294.99999	0
295.24998	0
295.50003	0
295.75002	0
296.00001	0
296.25	0
296.49999	0
296.74997	0
297.00001	0
297.24998	0
297.50002	0
297.74997	0
297.99999	0
298.24999	0
298.49999	0
298.74997	0
299.00001	0
299.24997	0
299.49998	0
299.74997	0
300.00002	0
300.24998	0
300.49999	0
300.74998	0
301.00002	0
301.24997	0
301.50004	0
301.75	0
302.00002	0
302.25001	0
302.49997	0
302.74997	0
303.00002	0
303.25003	0
303.50002	0
303.74996	0
304.00003	0
304.24998	0
304.49997	0
304.75	0
304.99998	0
305.25	0
305.49999	0
305.75	0
305.99997	0
306.24997	0
306.5	0
306.74998	0
307	0
307.25004	0
307.50002	0
307.74996	0
308	0
308.24999	0
308.5	0
308.75003	0
309	0
309.24999	0
309.5	0
309.75003	0
310	0
310.24998	0
310.49998	0
310.75	0
311.00002	0
311.24998	0
311.50003	0
311.75001	0
312	0
312.25	0
312.5	0
312.75001	0
313.00003	0
313.24997	0
313.49999	0
313.75002	0
313.99997	0
314.25	0
314.50002	0
314.74997	0
314.99999	0
315.25002	0
315.50003	0
315.74996	0
315.99997	0
316.24997	0
316.49996	0
316.75002	0
316.99999	0
317.25004	0
317.49998	0
317.75	0
318.00001	0
318.24999	0
318.49997	0
318.75001	0
319.00003	0
319.25003	0
319.50001	0
319.74998	0
320	0
320.25	0
320.49998	0
320.75002	0
321.00003	0
321.25001	0
321.49997	0
321.74999	0
321.99997	0
322.25001	0
322.50002	0
322.75	0
323.00002	0
323.25002	0
323.49998	0
323.74999	0
324.00004	0
324.24998	0
324.50004	0
324.74998	0
324.99997	0
325.25	0
325.49998	0
325.75001	0
326	0
326.25002	0
326.5	0
326.75002	0
326.99999	0
327.25	0
327.49996	0
327.75004	0
327.99998	0
328.24996	0
328.49997	0
328.75001	0
329	0
329.25001	0
329.49997	0
329.74996	0
329.99998	0
330.25002	0
330.50001	0
330.75002	0
330.99996	0
331.25002	0
331.50001	0
331.75003	0
331.99998	0
332.25004	0
332.50003	0
332.75004	0
332.99998	0
333.25002	0
333.49999	0
333.74998	0
333.99999	0
334.25	0
334.50004	0
334.74999	0
334.99996	0
335.25003	0
335.50001	0
335.75001	0
336.00002	0
336.25003	0
336.49996	0
336.74999	0
337.00002	0
337.24997	0
337.50001	0
337.74996	0
338	0
338.24996	0
338.50001	0
338.74996	0
339.00001	0
339.24996	0
339.5	0
339.75004	0
339.99998	0
340.25001	0
340.50004	0
340.74996	0
340.99997	0
341.24997	0
341.49996	0
341.75003	0
342	0
342.24996	0
342.5	0
342.75002	0
343.00003	0
343.25003	0
343.50001	0
343.74997	0
344.00002	0
344.25004	0
344.50004	0
344.75003	0
344.99999	0
345.25003	0
345.50004	0
345.75003	0
346	0
346.25004	0
346.49996	0
346.75004	0
347	0
347.25003	0
347.50003	0
347.75	0
348.00004	0
348.25004	0
348.50002	0
348.74996	0
348.99996	0
349.25003	0
349.49996	0
349.74996	0
350.00001	0
350.25003	0
350.50001	0
350.74995	0
350.99995	0
351.25001	0
351.50003	0
351.75	0
352.00003	0
352.25001	0
352.50005	0
352.75004	0
352.99999	0
353.24999	0
353.50004	0
353.75004	0
353.99999	0
354.24999	0
354.50003	0
354.75003	0
354.99997	0
355.24996	0
355.5	0
355.74998	0
356.00001	0
356.24997	0
356.49999	0
356.75004	0
357.00004	0
357.24997	0
357.50005	0
357.74996	0
358.00002	0
358.25001	0
358.50004	0
358.75	0
359	0
359.25004	0
359.50001	0
359.75001	0
360.00005	0
360.25001	0
360.50001	0
360.75005	0
361	0
361.24999	0
361.50002	0
361.74996	0
362.00004	0
362.25004	0
362.49996	0
362.75002	0
363	0
363.25	0
363.50002	0
363.74997	0
364.00004	0
364.25003	0
364.50005	0
364.74997	0
365.00003	0
365.25	0
365.49998	0
365.74999	0
366.00002	0
366.24995	0
366.50001	0
366.74997	0
366.99996	0
367.24995	0
367.49996	0
367.74999	0
368.00002	0
368.24996	0
368.50002	0
368.74999	0
368.99996	0
369.25005	0
369.50004	0
369.75003	0
370.00004	0
370.25005	0
370.49996	0
370.74998	0
371.00001	0
371.25004	0
371.49996	0
371.75	0
372.00004	0
372.24997	0
372.50001	0
372.75005	0
372.99998	0
373.25001	0
373.50005	0
373.74997	0
374	0
374.25003	0
374.50005	0
374.74995	0
374.99996	0
375.24996	0
375.49996	0
375.74995	0
376.00004	0
376.25001	0
376.49997	0
376.75003	0
376.99996	0
377.25	0
377.50002	0
377.75004	0
378.00003	0
378.25001	0
378.49998	0
378.75005	0
378.99998	0
379.25001	0
379.50002	0
379.75001	0
379.99999	0
380.25006	0
380.49999	0
380.75002	0
381.00002	0
381.25	0
381.49996	0
381.75001	0
382.00004	0
382.25003	0
382.50001	0
382.74995	0
382.99999	0
383.25	0
383.49998	0
383.75004	0
383.99996	0
384.24997	0
384.50006	0
384.75	0
385.00003	0
385.25002	0
385.49998	0
385.75002	0
386.00003	0
386.25	0
386.50005	0
386.74995	0
387.00004	0
387.24998	0
387.5	0
387.74998	0
388.00004	0
388.25005	0
388.50002	0
388.74995	0
388.99996	0
389.25004	0
389.49996	0
389.74995	0
390.00002	0
390.25004	0
390.50002	0
390.74994	0
391.00006	0
