1100	18.237
1098	17.272
1096	16.118
1094	15.06
1092	14.216
1090	13.308
1088	12.536
1086	11.721
1084	11.017
1082	10.401
1080	9.807
1078	9.329
1076	8.984
1074	8.607
1072	8.375
1070	8.093
1068	8.009
1066	7.821
1064	7.741
1062	7.614
1060	7.576
1058	7.477
1056	7.379
1054	7.349
1052	7.367
1050	7.341
1048	7.334
1046	7.353
1044	7.388
1042	7.41
1040	7.481
1038	7.507
1036	7.603
1034	7.671
1032	7.757
1030	7.871
1028	7.972
1026	8.11
1024	8.197
1022	8.361
1020	8.486
1018	8.639
1016	8.776
1014	8.899
1012	9.083
1010	9.241
1008	9.378
1006	9.545
1004	9.721
1002	9.879
1000	10.048
998	10.226
996	10.385
994	10.552
992	10.736
990	10.918
988	11.126
986	11.284
984	11.469
982	11.663
980	11.858
978	12.164
976	12.345
974	12.536
972	12.755
970	12.947
968	13.103
966	13.32
964	13.517
962	13.7
960	13.893
958	14.074
956	14.298
954	14.485
952	14.659
950	14.856
948	15.038
946	15.208
944	15.385
942	15.583
940	15.766
938	15.935
936	16.123
934	16.31
932	16.501
930	16.696
928	16.986
926	17.245
924	17.615
922	18.032
920	18.541
918	19.135
916	19.784
914	20.442
912	21.069
910	21.586
908	22.036
906	22.428
904	22.661
902	22.935
900	23.123
898	23.339
896	23.545
894	23.797
892	24.044
890	24.289
888	24.567
886	24.824
884	24.948
882	24.96
880	25.146
878	25.609
876	26.072
874	26.435
872	26.834
870	27.211
868	27.599
866	27.974
864	28.39
862	28.732
860	29.129
858	29.502
856	29.887
854	30.268
852	30.644
850	31.013
848	31.368
846	31.758
844	32.133
842	32.497
840	32.867
838	33.218
836	33.556
834	33.935
832	34.275
830	34.618
828	34.975
826	35.318
824	35.652
822	35.99
820	36.336
818	36.648
816	36.958
814	37.3
812	37.603
810	37.9
808	38.199
806	38.5
804	38.782
802	39.067
800	39.308
798	39.627
796	39.958
794	40.038
792	40.368
790	40.641
788	41.008
786	41.361
784	41.71
782	41.93
780	42.223
778	42.74
776	43.011
774	43.28
772	43.567
770	43.799
768	44.011
766	44.15
764	44.509
762	44.778
760	44.977
758	45.283
756	45.554
754	45.831
752	46.085
750	46.37
748	46.64
746	46.898
744	47.146
742	47.397
740	47.684
738	47.931
736	48.183
734	48.468
732	48.724
730	48.972
728	49.22
726	49.465
724	49.725
722	49.96
720	50.214
718	50.447
716	50.704
714	50.943
712	51.165
710	51.397
708	51.633
706	51.854
704	52.063
702	52.319
700	52.531
698	52.73
696	52.942
694	53.168
692	53.391
690	53.565
688	53.777
686	53.973
684	54.157
682	54.429
680	54.585
678	54.742
676	54.978
674	55.112
672	55.244
670	55.413
668	55.545
666	55.686
664	55.82
662	55.958
660	56.103
658	56.172
656	56.274
654	56.383
652	56.524
650	56.538
648	56.661
646	56.726
644	56.835
642	56.842
640	56.904
638	56.947
636	56.986
634	56.961
632	57.03
630	56.983
628	56.946
626	56.934
624	56.889
622	56.843
620	56.787
618	56.714
616	56.613
614	56.535
612	56.44
610	56.343
608	56.224
606	56.123
604	56.038
602	55.956
600	55.864
598	55.789
596	55.728
594	55.628
592	55.537
590	55.389
588	55.185
586	54.921
584	54.579
582	54.196
580	53.804
578	53.386
576	52.97
574	52.561
572	52.189
570	51.77
568	51.398
566	50.987
564	50.587
562	50.18
560	49.753
558	49.115
556	48.528
554	48.091
552	47.599
550	47.107
548	46.484
546	45.926
544	45.486
542	45.036
540	44.465
538	43.842
536	43.233
534	42.579
532	41.901
530	41.222
528	40.518
526	39.773
524	39.042
522	38.253
520	37.448
518	36.597
516	35.781
514	34.907
512	34.03
510	33.141
508	32.243
506	31.334
504	30.397
502	29.473
500	28.506
498	27.51
496	26.534
494	25.478
492	24.487
490	23.433
488	22.408
486	21.353
484	20.301
482	19.257
480	18.207
478	17.166
476	16.139
474	15.068
472	14.05
470	12.99
468	11.946
466	10.963
464	9.916
462	8.914
460	7.96
458	7.027
456	6.158
454	5.358
452	4.588
450	3.914
448	3.294
446	2.717
444	2.276
442	1.907
440	1.601
438	1.434
436	1.395
434	1.475
432	1.676
430	2.022
428	2.537
426	3.161
424	3.931
422	4.891
420	5.902
418	7.129
416	8.558
414	10.137
412	11.901
410	13.773
408	15.835
406	18.059
404	20.411
402	22.975
400	25.618
398	28.38
396	31.235
394	34.231
392	37.256
390	40.364
388	43.54
386	46.781
384	50.736
382	56.238
380	58.729
378	62.193
376	65.503
374	68.946
372	72.292
370	74.909
368	77.299
366	79.208
364	80.571
362	81.57
360	82.229
358	82.72
356	82.853
354	83
352	82.919
350	82.802
348	82.684
346	82.411
344	82.403
342	81.82
340	80.793
338	80.186
336	79.34
334	78.307
332	77.491
330	75.912
328	73.734
326	82.837
324	80.546
322	77.967
320	75.009
318	71.883
316	68.561
314	64.776
312	60.741
310	56.424
308	51.868
306	46.989
304	42.127
302	37.059
300	31.895
298	26.666
296	21.685
294	17.008
292	12.998
290	10.174
288	9.027
286	10.202
284	13.908
282	20.248
280	28.531
278	38.311
276	48.946
274	59.039
272	68.26
270	76.586
268	83.203
266	88.725
264	92.401
262	95.433
260	97.072
258	97.893
256	97.384
254	96.151
252	93.737
250	90.202
248	85.484
246	79.535
244	72.291
242	63.752
240	53.832
238	42.979
236	31.3
234	19.757
232	9.715
230	3.629
228	4.305
226	12.857
224	27.309
222	42.969
220	56.464
218	65.899
216	70.473
214	69.943
212	64.035
210	53.383
208	39.213
206	27.848
204	24.662
202	28.191
200	31.759
