1100.000000	7.958000 
1098.000000	8.000999 
1096.000000	7.881000 
1094.000000	7.936999 
1092.000000	7.936000 
1090.000000	7.880000 
1088.000000	7.834000 
1086.000000	7.896000 
1084.000000	7.834000 
1082.000000	7.888000 
1080.000000	7.779000 
1078.000000	7.797999 
1076.000000	7.805000 
1074.000000	7.756000 
1072.000000	7.753000 
1070.000000	7.768000 
1068.000000	7.811000 
1066.000000	7.716000 
1064.000000	7.730000 
1062.000000	7.776000 
1060.000000	7.720000 
1058.000000	7.747000 
1056.000000	7.710999 
1054.000000	7.739000 
1052.000000	7.721000 
1050.000000	7.696000 
1048.000000	7.704999 
1046.000000	7.709000 
1044.000000	7.725000 
1042.000000	7.699000 
1040.000000	7.712000 
1038.000000	7.699000 
1036.000000	7.725000 
1034.000000	7.732000 
1032.000000	7.704000 
1030.000000	7.728000 
1028.000000	7.710999 
1026.000000	7.715000 
1024.000000	7.725000 
1022.000000	7.736000 
1020.000000	7.736000 
1018.000000	7.741000 
1016.000000	7.745000 
1014.000000	7.744000 
1012.000000	7.741000 
1010.000000	7.744000 
1008.000000	7.747999 
1006.000000	7.750000 
1004.000000	7.761000 
1002.000000	7.750999 
1000.000000	7.774000 
998.000000	 7.770000 
996.000000	 7.788000 
994.000000	 7.774000 
992.000000	 7.785000 
990.000000	 7.792000 
988.000000	 7.810000 
986.000000	 7.808000 
984.000000	 7.802000 
982.000000	 7.807000 
980.000000	 7.843000 
978.000000	 7.877000 
976.000000	 7.865000 
974.000000	 7.865000 
972.000000	 7.886000 
970.000000	 7.887000 
968.000000	 7.887000 
966.000000	 7.883999 
964.000000	 7.885000 
962.000000	 7.897000 
960.000000	 7.897000 
958.000000	 7.889000 
956.000000	 7.895000 
954.000000	 7.901000 
952.000000	 7.892000 
950.000000	 7.890000 
948.000000	 7.893999 
946.000000	 7.896000 
944.000000	 7.887000 
942.000000	 7.887000 
940.000000	 7.872999 
938.000000	 7.870000 
936.000000	 7.861999 
934.000000	 7.861999 
932.000000	 7.847999 
930.000000	 7.852000 
928.000000	 7.835000 
926.000000	 7.840000 
924.000000	 7.840999 
922.000000	 7.827000 
920.000000	 7.838000 
918.000000	 7.831000 
916.000000	 7.823000 
914.000000	 7.827000 
912.000000	 7.829000 
910.000000	 7.818000 
908.000000	 7.827000 
906.000000	 7.796000 
904.000000	 7.803000 
902.000000	 7.776000 
900.000000	 7.774000 
898.000000	 7.744000 
896.000000	 7.725999 
894.000000	 7.716000 
892.000000	 7.702000 
890.000000	 7.689000 
888.000000	 7.667000 
886.000000	 7.653000 
884.000000	 7.624000 
882.000000	 7.611999 
880.000000	 7.574000 
878.000000	 7.564000 
876.000000	 7.537000 
874.000000	 7.518000 
872.000000	 7.491000 
870.000000	 7.477000 
868.000000	 7.448000 
866.000000	 7.423000 
864.000000	 7.401000 
862.000000	 7.376000 
860.000000	 7.355000 
858.000000	 7.324999 
856.000000	 7.292999 
854.000000	 7.278000 
852.000000	 7.242000 
850.000000	 7.209000 
848.000000	 7.183000 
846.000000	 7.147000 
844.000000	 7.124999 
842.000000	 7.092000 
840.000000	 7.062000 
838.000000	 7.031000 
836.000000	 6.997000 
834.000000	 6.965000 
832.000000	 6.933000 
830.000000	 6.906000 
828.000000	 6.880000 
826.000000	 6.842000 
824.000000	 6.805000 
822.000000	 6.769000 
820.000000	 6.744999 
818.000000	 6.710000 
816.000000	 6.673999 
814.000000	 6.641000 
812.000000	 6.621000 
810.000000	 6.580000 
808.000000	 6.555999 
806.000000	 6.521000 
804.000000	 6.491000 
802.000000	 6.460000 
800.000000	 6.426000 
798.000000	 6.401000 
796.000000	 6.357000 
794.000000	 6.328000 
792.000000	 6.299000 
790.000000	 6.264000 
788.000000	 6.235000 
786.000000	 6.212000 
784.000000	 6.175000 
782.000000	 6.157000 
780.000000	 6.136000 
778.000000	 6.103000 
776.000000	 6.084000 
774.000000	 6.056000 
772.000000	 6.034000 
770.000000	 6.008999 
768.000000	 5.985000 
766.000000	 5.969000 
764.000000	 5.946000 
762.000000	 5.920000 
760.000000	 5.904000 
758.000000	 5.881000 
756.000000	 5.865000 
754.000000	 5.840999 
752.000000	 5.832000 
750.000000	 5.819000 
748.000000	 5.805000 
746.000000	 5.790000 
744.000000	 5.778000 
742.000000	 5.766999 
740.000000	 5.754000 
738.000000	 5.742000 
736.000000	 5.733000 
734.000000	 5.727000 
732.000000	 5.721000 
730.000000	 5.713000 
728.000000	 5.710000 
726.000000	 5.708000 
724.000000	 5.705000 
722.000000	 5.701000 
720.000000	 5.705000 
718.000000	 5.705000 
716.000000	 5.705000 
714.000000	 5.710000 
712.000000	 5.706000 
710.000000	 5.715000 
708.000000	 5.725000 
706.000000	 5.726000 
704.000000	 5.733000 
702.000000	 5.746000 
700.000000	 5.759000 
698.000000	 5.769000 
696.000000	 5.782000 
694.000000	 5.794000 
692.000000	 5.813000 
690.000000	 5.827000 
688.000000	 5.840000 
686.000000	 5.859000 
684.000000	 5.881000 
682.000000	 5.892000 
680.000000	 5.919000 
678.000000	 5.933000 
676.000000	 5.955000 
674.000000	 5.979000 
672.000000	 5.991000 
670.000000	 6.014000 
668.000000	 6.044000 
666.000000	 6.064000 
664.000000	 6.084000 
662.000000	 6.100000 
660.000000	 6.120000 
658.000000	 6.153000 
656.000000	 6.162000 
654.000000	 6.183000 
652.000000	 6.208000 
650.000000	 6.219000 
648.000000	 6.237000 
646.000000	 6.245000 
644.000000	 6.261000 
642.000000	 6.279000 
640.000000	 6.287000 
638.000000	 6.297000 
636.000000	 6.304000 
634.000000	 6.306000 
632.000000	 6.303000 
630.000000	 6.306000 
628.000000	 6.307000 
626.000000	 6.300000 
624.000000	 6.295000 
622.000000	 6.275000 
620.000000	 6.268999 
618.000000	 6.250999 
616.000000	 6.232000 
614.000000	 6.207000 
612.000000	 6.189000 
610.000000	 6.166000 
608.000000	 6.136000 
606.000000	 6.101000 
604.000000	 6.078000 
602.000000	 6.040999 
600.000000	 6.003000 
598.000000	 5.971000 
596.000000	 5.931000 
594.000000	 5.883000 
592.000000	 5.846000 
590.000000	 5.803000 
588.000000	 5.770000 
586.000000	 5.714000 
584.000000	 5.667000 
582.000000	 5.625999 
580.000000	 5.572000 
578.000000	 5.532999 
576.000000	 5.483000 
574.000000	 5.434000 
572.000000	 5.386000 
570.000000	 5.348000 
568.000000	 5.299000 
566.000000	 5.261000 
564.000000	 5.226000 
562.000000	 5.192000 
560.000000	 5.155000 
558.000000	 5.175000 
556.000000	 5.140000 
554.000000	 5.076000 
552.000000	 5.033000 
550.000000	 5.009000 
548.000000	 4.994000 
546.000000	 4.964000 
544.000000	 4.957000 
542.000000	 4.940000 
540.000000	 4.942000 
538.000000	 4.916000 
536.000000	 4.907000 
534.000000	 4.909000 
532.000000	 4.909000 
530.000000	 4.910000 
528.000000	 4.923000 
526.000000	 4.941000 
524.000000	 4.958000 
522.000000	 4.970000 
520.000000	 4.983000 
518.000000	 5.004000 
516.000000	 5.028000 
514.000000	 5.055000 
512.000000	 5.083000 
510.000000	 5.106000 
508.000000	 5.133999 
506.000000	 5.170000 
504.000000	 5.183999 
502.000000	 5.214000 
500.000000	 5.234000 
498.000000	 5.253000 
496.000000	 5.282000 
494.000000	 5.293000 
492.000000	 5.303000 
490.000000	 5.305000 
488.000000	 5.294000 
486.000000	 5.301000 
484.000000	 5.285000 
482.000000	 5.283000 
480.000000	 5.242000 
478.000000	 5.217000 
476.000000	 5.206000 
474.000000	 5.148000 
472.000000	 5.111000 
470.000000	 5.054000 
468.000000	 4.997000 
466.000000	 4.939000 
464.000000	 4.875999 
462.000000	 4.818000 
460.000000	 4.748000 
458.000000	 4.682000 
