1100.000000	6.908000 
1098.000000	6.903000 
1096.000000	6.938999 
1094.000000	6.858000 
1092.000000	6.827000 
1090.000000	6.787999 
1088.000000	6.805999 
1086.000000	6.776000 
1084.000000	6.840000 
1082.000000	6.772000 
1080.000000	6.720000 
1078.000000	6.670000 
1076.000000	6.661000 
1074.000000	6.668000 
1072.000000	6.648000 
1070.000000	6.633999 
1068.000000	6.654999 
1066.000000	6.593000 
1064.000000	6.609000 
1062.000000	6.607000 
1060.000000	6.558000 
1058.000000	6.565000 
1056.000000	6.558999 
1054.000000	6.566000 
1052.000000	6.555999 
1050.000000	6.561000 
1048.000000	6.529000 
1046.000000	6.515000 
1044.000000	6.512000 
1042.000000	6.494999 
1040.000000	6.512999 
1038.000000	6.499000 
1036.000000	6.512999 
1034.000000	6.502000 
1032.000000	6.499000 
1030.000000	6.479000 
1028.000000	6.494999 
1026.000000	6.474000 
1024.000000	6.483999 
1022.000000	6.490000 
1020.000000	6.494999 
1018.000000	6.486000 
1016.000000	6.483000 
1014.000000	6.488000 
1012.000000	6.490000 
1010.000000	6.493000 
1008.000000	6.492000 
1006.000000	6.489000 
1004.000000	6.488000 
1002.000000	6.479000 
1000.000000	6.489000 
998.000000	 6.487000 
996.000000	 6.499000 
994.000000	 6.487000 
992.000000	 6.506000 
990.000000	 6.508999 
988.000000	 6.512999 
986.000000	 6.515000 
984.000000	 6.520000 
982.000000	 6.524000 
980.000000	 6.540000 
978.000000	 6.595000 
976.000000	 6.573000 
974.000000	 6.589000 
972.000000	 6.590999 
970.000000	 6.603000 
968.000000	 6.597000 
966.000000	 6.590000 
964.000000	 6.590000 
962.000000	 6.603000 
960.000000	 6.614000 
958.000000	 6.598000 
956.000000	 6.608000 
954.000000	 6.628000 
952.000000	 6.622999 
950.000000	 6.614000 
948.000000	 6.624000 
946.000000	 6.638000 
944.000000	 6.628000 
942.000000	 6.632000 
940.000000	 6.630999 
938.000000	 6.633999 
936.000000	 6.629000 
934.000000	 6.640000 
932.000000	 6.637000 
930.000000	 6.630999 
928.000000	 6.617000 
926.000000	 6.619000 
924.000000	 6.629000 
922.000000	 6.619000 
920.000000	 6.612000 
918.000000	 6.598000 
916.000000	 6.590999 
914.000000	 6.574000 
912.000000	 6.566000 
910.000000	 6.566000 
908.000000	 6.579000 
906.000000	 6.565000 
904.000000	 6.578000 
902.000000	 6.584000 
900.000000	 6.584000 
898.000000	 6.586000 
896.000000	 6.598000 
894.000000	 6.600000 
892.000000	 6.608000 
890.000000	 6.600000 
888.000000	 6.600000 
886.000000	 6.590000 
884.000000	 6.590999 
882.000000	 6.590999 
880.000000	 6.584000 
878.000000	 6.578000 
876.000000	 6.575000 
874.000000	 6.554000 
872.000000	 6.535000 
870.000000	 6.525000 
868.000000	 6.506000 
866.000000	 6.496000 
864.000000	 6.478000 
862.000000	 6.467000 
860.000000	 6.454000 
858.000000	 6.429000 
856.000000	 6.414000 
854.000000	 6.398000 
852.000000	 6.386000 
850.000000	 6.355000 
848.000000	 6.338000 
846.000000	 6.319000 
844.000000	 6.302000 
842.000000	 6.279999 
840.000000	 6.253000 
838.000000	 6.235000 
836.000000	 6.212000 
834.000000	 6.189000 
832.000000	 6.161000 
830.000000	 6.137000 
828.000000	 6.115000 
826.000000	 6.088000 
824.000000	 6.064000 
822.000000	 6.037000 
820.000000	 6.017000 
818.000000	 5.992000 
816.000000	 5.954000 
814.000000	 5.931999 
812.000000	 5.909000 
810.000000	 5.885000 
808.000000	 5.853000 
806.000000	 5.825000 
804.000000	 5.798000 
802.000000	 5.772000 
800.000000	 5.744000 
798.000000	 5.717000 
796.000000	 5.670000 
794.000000	 5.644000 
792.000000	 5.614000 
790.000000	 5.582000 
788.000000	 5.553000 
786.000000	 5.521000 
784.000000	 5.491000 
782.000000	 5.460000 
780.000000	 5.437000 
778.000000	 5.406000 
776.000000	 5.373000 
774.000000	 5.350000 
772.000000	 5.327000 
770.000000	 5.306000 
768.000000	 5.280000 
766.000000	 5.267000 
764.000000	 5.240000 
762.000000	 5.214000 
760.000000	 5.192000 
758.000000	 5.170000 
756.000000	 5.144000 
754.000000	 5.118000 
752.000000	 5.097000 
750.000000	 5.079000 
748.000000	 5.061000 
746.000000	 5.039000 
744.000000	 5.011000 
742.000000	 4.993000 
740.000000	 4.974000 
738.000000	 4.957000 
736.000000	 4.942000 
734.000000	 4.928000 
732.000000	 4.910000 
730.000000	 4.896000 
728.000000	 4.880000 
726.000000	 4.868000 
724.000000	 4.856000 
722.000000	 4.846000 
720.000000	 4.833000 
718.000000	 4.821000 
716.000000	 4.816000 
714.000000	 4.808000 
712.000000	 4.798000 
710.000000	 4.794000 
708.000000	 4.788000 
706.000000	 4.784000 
704.000000	 4.782000 
702.000000	 4.778000 
700.000000	 4.780000 
698.000000	 4.779000 
696.000000	 4.776000 
694.000000	 4.778000 
692.000000	 4.780000 
690.000000	 4.782000 
688.000000	 4.788000 
686.000000	 4.794000 
684.000000	 4.803000 
682.000000	 4.813000 
680.000000	 4.830000 
678.000000	 4.840000 
676.000000	 4.840000 
674.000000	 4.852000 
672.000000	 4.859999 
670.000000	 4.881000 
668.000000	 4.890000 
666.000000	 4.901000 
664.000000	 4.923000 
662.000000	 4.939000 
660.000000	 4.947000 
658.000000	 4.972000 
656.000000	 4.986000 
654.000000	 5.007000 
652.000000	 5.027000 
650.000000	 5.044000 
648.000000	 5.065000 
646.000000	 5.084000 
644.000000	 5.097000 
642.000000	 5.122000 
640.000000	 5.138000 
638.000000	 5.152000 
636.000000	 5.175000 
634.000000	 5.195000 
632.000000	 5.209000 
630.000000	 5.221000 
628.000000	 5.238000 
626.000000	 5.251000 
624.000000	 5.262000 
622.000000	 5.269000 
620.000000	 5.282000 
618.000000	 5.290999 
616.000000	 5.294000 
614.000000	 5.297000 
612.000000	 5.295000 
610.000000	 5.296000 
608.000000	 5.292000 
606.000000	 5.288000 
604.000000	 5.279000 
602.000000	 5.264000 
600.000000	 5.254000 
598.000000	 5.235000 
596.000000	 5.222000 
594.000000	 5.201000 
592.000000	 5.176000 
590.000000	 5.158000 
588.000000	 5.137000 
586.000000	 5.109000 
584.000000	 5.073000 
582.000000	 5.045999 
580.000000	 5.013999 
578.000000	 4.980000 
576.000000	 4.943000 
574.000000	 4.898000 
572.000000	 4.866000 
570.000000	 4.825000 
568.000000	 4.780000 
566.000000	 4.743000 
564.000000	 4.696000 
562.000000	 4.653000 
560.000000	 4.628000 
558.000000	 4.594000 
556.000000	 4.555000 
554.000000	 4.503000 
552.000000	 4.463000 
550.000000	 4.421000 
548.000000	 4.381000 
546.000000	 4.345000 
544.000000	 4.310000 
542.000000	 4.276000 
540.000000	 4.250000 
538.000000	 4.228000 
536.000000	 4.194000 
534.000000	 4.165000 
532.000000	 4.148000 
530.000000	 4.127000 
528.000000	 4.117000 
526.000000	 4.107000 
524.000000	 4.103000 
522.000000	 4.098000 
520.000000	 4.093000 
518.000000	 4.092000 
516.000000	 4.088000 
514.000000	 4.101000 
512.000000	 4.105000 
510.000000	 4.114000 
508.000000	 4.140000 
506.000000	 4.154000 
504.000000	 4.172000 
502.000000	 4.199000 
500.000000	 4.223000 
498.000000	 4.245000 
496.000000	 4.283000 
494.000000	 4.304000 
492.000000	 4.340000 
490.000000	 4.375000 
488.000000	 4.397000 
486.000000	 4.428000 
484.000000	 4.457000 
482.000000	 4.480000 
480.000000	 4.510000 
478.000000	 4.516000 
476.000000	 4.539000 
474.000000	 4.529000 
472.000000	 4.537000 
470.000000	 4.531000 
468.000000	 4.522000 
466.000000	 4.503000 
464.000000	 4.468000 
462.000000	 4.425000 
460.000000	 4.396000 
458.000000	 4.334000 
456.000000	 4.282000 
454.000000	 4.215000 
452.000000	 4.161000 
450.000000	 4.073000 
448.000000	 4.016000 
446.000000	 3.970000 
444.000000	 3.909000 
442.000000	 3.836000 
440.000000	 3.751000 
438.000000	 3.715000 
436.000000	 3.651000 
434.000000	 3.604000 
432.000000	 3.568000 
430.000000	 3.539000 
428.000000	 3.527000 
426.000000	 3.481000 
424.000000	 3.460000 
422.000000	 3.432000 
420.000000	 3.327000 
418.000000	 3.327000 
416.000000	 3.325000 
414.000000	 3.337000 
412.000000	 3.361000 
410.000000	 3.367000 
408.000000	 3.387000 
406.000000	 3.386000 
404.000000	 3.386000 
402.000000	 3.405000 
400.000000	 3.380000 
398.000000	 3.368000 
396.000000	 3.330000 
394.000000	 3.271000 
392.000000	 3.193000 
390.000000	 3.111000 
388.000000	 3.013000 
386.000000	 2.880000 
384.000000	 2.944000 
382.000000	 3.521000 
380.000000	 3.183000 
378.000000	 2.784000 
376.000000	 2.556000 
374.000000	 2.383000 
372.000000	 2.332000 
370.000000	 2.086000 
368.000000	 1.934000 
366.000000	 1.865000 
364.000000	 1.776000 
362.000000	 1.587000 
360.000000	 1.493000 
358.000000	 1.354000 
356.000000	 1.232000 
354.000000	 1.175000 
352.000000	 1.065000 
350.000000	 0.980000 
348.000000	 0.984000 
346.000000	 0.901000 
344.000000	 0.882000 
342.000000	 0.833000 
340.000000	 0.915999 
338.000000	 0.882999 
336.000000	 0.875000 
334.000000	 0.928000 
332.000000	 1.026000 
330.000000	 0.965000 
328.000000	 1.188000 
326.000000	 0.213000 
324.000000	 0.231000 
322.000000	 0.184000 
320.000000	 0.198000 
318.000000	 0.167000 
316.000000	 0.202000 
314.000000	 0.199000 
312.000000	 0.150000 
310.000000	 0.146000 
308.000000	 0.142000 
306.000000	 0.147000 
304.000000	 0.145000 
302.000000	 0.137000 
300.000000	 0.161000 
298.000000	 0.141000 
296.000000	 0.112000 
294.000000	 0.143000 
292.000000	 0.128000 
290.000000	 0.132000 
288.000000	 0.134000 
286.000000	 0.117000 
284.000000	 0.163000 
282.000000	 0.130000 
280.000000	 0.122000 
278.000000	 0.113000 
276.000000	 0.124000 
274.000000	 0.106000 
272.000000	 0.094000 
270.000000	 0.074000 
268.000000	 0.093000 
266.000000	 0.085999 
264.000000	 0.059000 
262.000000	 0.054000 
260.000000	 0.067000 
258.000000	 0.062000 
256.000000	 0.054000 
254.000000	 0.054000 
252.000000	 0.055999 
250.000000	 0.060000 
248.000000	 0.043000 
246.000000	 0.043000 
244.000000	 0.039000 
242.000000	 0.044000 
240.000000	 0.042000 
238.000000	 0.051000 
236.000000	 0.061000 
234.000000	 0.057000 
232.000000	 0.068000 
230.000000	 0.068999 
228.000000	 0.068999 
226.000000	 0.068999 
224.000000	 0.060000 
222.000000	 0.063000 
220.000000	 0.069999 
218.000000	 0.055000 
216.000000	 0.069999 
214.000000	 0.058000 
212.000000	 0.071000 
210.000000	 0.068000 
208.000000	 0.062000 
206.000000	 0.077000 
204.000000	 0.097000 
202.000000	 0.098000 
200.000000	 0.110000 

