1100.000000	1.099196 
1098.000000	1.096855 
1096.000000	1.103418 
1094.000000	1.100343 
1092.000000	1.100398 
1090.000000	1.103473 
1088.000000	1.106016 
1086.000000	1.102592 
1084.000000	1.106016 
1082.000000	1.103033 
1080.000000	1.109076 
1078.000000	1.108016 
1076.000000	1.107627 
1074.000000	1.110362 
1072.000000	1.110530 
1070.000000	1.109690 
1068.000000	1.107293 
1066.000000	1.112607 
1064.000000	1.111820 
1062.000000	1.109243 
1060.000000	1.112382 
1058.000000	1.110866 
1056.000000	1.112889 
1054.000000	1.111315 
1052.000000	1.112326 
1050.000000	1.113734 
1048.000000	1.113227 
1046.000000	1.113001 
1044.000000	1.112101 
1042.000000	1.113565 
1040.000000	1.112832 
1038.000000	1.113565 
1036.000000	1.112101 
1034.000000	1.111708 
1032.000000	1.113283 
1030.000000	1.111932 
1028.000000	1.112889 
1026.000000	1.112664 
1024.000000	1.112101 
1022.000000	1.111483 
1020.000000	1.111483 
1018.000000	1.111202 
1016.000000	1.110978 
1014.000000	1.111034 
1012.000000	1.111202 
1010.000000	1.111034 
1008.000000	1.110810 
1006.000000	1.110698 
1004.000000	1.110082 
1002.000000	1.110642 
1000.000000	1.109355 
998.000000	 1.109578 
996.000000	 1.108574 
994.000000	 1.109355 
992.000000	 1.108741 
990.000000	 1.108351 
988.000000	 1.107348 
986.000000	 1.107460 
984.000000	 1.107794 
982.000000	 1.107515 
980.000000	 1.105517 
978.000000	 1.103639 
976.000000	 1.104301 
974.000000	 1.104301 
972.000000	 1.103143 
970.000000	 1.103088 
968.000000	 1.103088 
966.000000	 1.103253 
964.000000	 1.103198 
962.000000	 1.102537 
960.000000	 1.102537 
958.000000	 1.102978 
956.000000	 1.102647 
954.000000	 1.102317 
952.000000	 1.102812 
950.000000	 1.102922 
948.000000	 1.102702 
946.000000	 1.102592 
944.000000	 1.103088 
942.000000	 1.103088 
940.000000	 1.103859 
938.000000	 1.104025 
936.000000	 1.104466 
934.000000	 1.104466 
932.000000	 1.105241 
930.000000	 1.105019 
928.000000	 1.105960 
926.000000	 1.105683 
924.000000	 1.105628 
922.000000	 1.106404 
920.000000	 1.105794 
918.000000	 1.106182 
916.000000	 1.106626 
914.000000	 1.106404 
912.000000	 1.106293 
910.000000	 1.106904 
908.000000	 1.106404 
906.000000	 1.108128 
904.000000	 1.107738 
902.000000	 1.109243 
900.000000	 1.109355 
898.000000	 1.111034 
896.000000	 1.112045 
894.000000	 1.112607 
892.000000	 1.113396 
890.000000	 1.114130 
888.000000	 1.115374 
886.000000	 1.116168 
884.000000	 1.117817 
882.000000	 1.118501 
880.000000	 1.120674 
878.000000	 1.121248 
876.000000	 1.122801 
874.000000	 1.123897 
872.000000	 1.125460 
870.000000	 1.126272 
868.000000	 1.127960 
866.000000	 1.129420 
864.000000	 1.130709 
862.000000	 1.132179 
860.000000	 1.133417 
858.000000	 1.135192 
856.000000	 1.137093 
854.000000	 1.137987 
852.000000	 1.140141 
850.000000	 1.142124 
848.000000	 1.143694 
846.000000	 1.145876 
844.000000	 1.147215 
842.000000	 1.149231 
840.000000	 1.151072 
838.000000	 1.152982 
836.000000	 1.155088 
834.000000	 1.157078 
832.000000	 1.159078 
830.000000	 1.160773 
828.000000	 1.162411 
826.000000	 1.164816 
824.000000	 1.167171 
822.000000	 1.169475 
820.000000	 1.171018 
818.000000	 1.173277 
816.000000	 1.175613 
814.000000	 1.177766 
812.000000	 1.179076 
810.000000	 1.181774 
808.000000	 1.183361 
806.000000	 1.185685 
804.000000	 1.187688 
802.000000	 1.189767 
800.000000	 1.192059 
798.000000	 1.193752 
796.000000	 1.196747 
794.000000	 1.198733 
792.000000	 1.200728 
790.000000	 1.203148 
788.000000	 1.205163 
786.000000	 1.206768 
784.000000	 1.209363 
782.000000	 1.210630 
780.000000	 1.212114 
778.000000	 1.214456 
776.000000	 1.215810 
774.000000	 1.217814 
772.000000	 1.219394 
770.000000	 1.221197 
768.000000	 1.222935 
766.000000	 1.224098 
764.000000	 1.225775 
762.000000	 1.227678 
760.000000	 1.228853 
