1100.000000	1.076341 
1098.000000	1.073400 
1096.000000	1.076031 
1094.000000	1.074997 
1092.000000	1.076704 
1090.000000	1.081340 
1088.000000	1.078938 
1086.000000	1.082914 
1084.000000	1.078157 
1082.000000	1.082494 
1080.000000	1.082494 
1078.000000	1.082914 
1076.000000	1.082074 
1074.000000	1.085286 
1072.000000	1.086557 
1070.000000	1.086133 
1068.000000	1.086451 
1066.000000	1.088948 
1064.000000	1.088256 
1062.000000	1.088416 
1060.000000	1.087671 
1058.000000	1.090337 
1056.000000	1.090230 
1054.000000	1.090337 
1052.000000	1.089802 
1050.000000	1.090123 
1048.000000	1.091944 
1046.000000	1.090230 
1044.000000	1.091729 
1042.000000	1.091032 
1040.000000	1.092319 
1038.000000	1.092803 
1036.000000	1.091997 
1034.000000	1.092534 
1032.000000	1.094797 
1030.000000	1.093611 
1028.000000	1.094204 
1026.000000	1.094312 
1024.000000	1.094473 
1022.000000	1.093934 
1020.000000	1.094258 
1018.000000	1.094797 
1016.000000	1.095392 
1014.000000	1.096096 
1012.000000	1.096584 
1010.000000	1.095825 
1008.000000	1.096204 
1006.000000	1.096313 
1004.000000	1.096855 
1002.000000	1.096855 
1000.000000	1.097344 
998.000000	 1.097127 
996.000000	 1.097127 
994.000000	 1.098269 
992.000000	 1.098269 
990.000000	 1.098650 
988.000000	 1.097779 
986.000000	 1.099032 
984.000000	 1.099250 
982.000000	 1.099469 
980.000000	 1.098105 
978.000000	 1.097018 
976.000000	 1.097725 
974.000000	 1.098977 
972.000000	 1.097616 
970.000000	 1.099196 
968.000000	 1.098977 
966.000000	 1.099960 
964.000000	 1.100453 
962.000000	 1.100945 
960.000000	 1.101000 
958.000000	 1.101658 
956.000000	 1.100945 
954.000000	 1.102043 
952.000000	 1.102702 
950.000000	 1.102427 
948.000000	 1.103308 
946.000000	 1.103473 
944.000000	 1.104687 
942.000000	 1.105075 
940.000000	 1.104964 
938.000000	 1.105683 
936.000000	 1.106626 
934.000000	 1.107071 
932.000000	 1.107905 
930.000000	 1.108406 
928.000000	 1.108964 
926.000000	 1.110026 
924.000000	 1.109914 
922.000000	 1.110754 
920.000000	 1.110642 
918.000000	 1.111651 
916.000000	 1.111708 
914.000000	 1.111820 
912.000000	 1.112213 
910.000000	 1.112664 
908.000000	 1.113114 
906.000000	 1.113565 
904.000000	 1.114582 
902.000000	 1.115317 
900.000000	 1.115941 
898.000000	 1.117475 
896.000000	 1.118330 
894.000000	 1.119186 
892.000000	 1.119929 
890.000000	 1.120674 
888.000000	 1.121995 
886.000000	 1.122974 
884.000000	 1.124591 
882.000000	 1.125982 
880.000000	 1.127261 
878.000000	 1.127785 
876.000000	 1.128894 
874.000000	 1.129479 
872.000000	 1.131003 
870.000000	 1.131649 
868.000000	 1.132768 
866.000000	 1.133712 
864.000000	 1.135310 
862.000000	 1.136617 
860.000000	 1.136677 
858.000000	 1.138167 
856.000000	 1.139961 
854.000000	 1.140381 
852.000000	 1.141884 
850.000000	 1.142848 
848.000000	 1.144420 
846.000000	 1.145633 
844.000000	 1.146423 
842.000000	 1.147642 
840.000000	 1.149170 
838.000000	 1.150150 
836.000000	 1.151379 
834.000000	 1.152303 
832.000000	 1.153724 
830.000000	 1.154964 
828.000000	 1.156206 
826.000000	 1.157577 
824.000000	 1.158703 
822.000000	 1.159642 
820.000000	 1.160899 
818.000000	 1.162159 
816.000000	 1.163106 
814.000000	 1.164246 
812.000000	 1.165325 
810.000000	 1.167363 
808.000000	 1.168130 
806.000000	 1.169090 
804.000000	 1.170117 
802.000000	 1.171468 
800.000000	 1.172760 
798.000000	 1.173601 
796.000000	 1.175613 
794.000000	 1.176656 
792.000000	 1.178159 
790.000000	 1.178945 
788.000000	 1.180061 
786.000000	 1.180916 
784.000000	 1.182104 
782.000000	 1.182831 
780.000000	 1.183626 
778.000000	 1.184887 
776.000000	 1.185752 
