269.5	0.3213
269.75	0.3232
270	0.32494
270.25	0.32681
270.5	0.32879
270.75	0.33012
271	0.33167
271.25	0.33325
271.5	0.33438
271.75	0.3358
272	0.33733
272.25	0.33881
272.5	0.34005
272.75	0.34093
273	0.34151
273.25	0.34238
273.5	0.34272
273.75	0.34342
274	0.3445
274.25	0.34485
274.5	0.34471
274.75	0.34477
275	0.34517
275.25	0.34568
275.5	0.34632
275.75	0.34693
276	0.34704
276.25	0.34662
276.5	0.34623
276.75	0.34667
277	0.34711
277.25	0.34694
277.5	0.34621
277.75	0.34559
278	0.34523
278.25	0.34525
278.5	0.34526
278.75	0.34479
279	0.34418
279.25	0.34365
279.5	0.34313
279.75	0.3426
280	0.34203
280.25	0.3412
280.5	0.34081
280.75	0.34046
281	0.33942
281.25	0.33884
281.5	0.33863
281.75	0.33773
282	0.33667
282.25	0.33601
282.5	0.33549
282.75	0.33436
283	0.33305
283.25	0.33231
283.5	0.33166
283.75	0.33063
284	0.32951
284.25	0.32856
284.5	0.32793
284.75	0.32712
285	0.32615
285.25	0.325
285.5	0.32336
285.75	0.32181
286	0.32057
286.25	0.31951
286.5	0.31859
286.75	0.31722
287	0.31619
287.25	0.31518
287.5	0.31333
287.75	0.31173
288	0.31094
288.25	0.30934
288.5	0.30697
288.75	0.30533
289	0.30406
289.25	0.30247
289.5	0.30099
289.75	0.29977
290	0.29812
290.25	0.29631
290.5	0.29463
290.75	0.29235
291	0.29001
291.25	0.28829
291.5	0.2868
291.75	0.28487
292	0.28271
292.25	0.28092
292.5	0.27877
292.75	0.2764
293	0.2741
293.25	0.27215
293.5	0.27049
293.75	0.26841
294	0.26614
294.25	0.26416
294.5	0.26176
294.75	0.25927
295	0.25748
295.25	0.25559
295.5	0.25337
295.75	0.25135
296	0.24929
296.25	0.24691
296.5	0.24471
296.75	0.24233
297	0.24032
297.25	0.23829
297.5	0.2363
297.75	0.23416
298	0.23219
298.25	0.23047
298.5	0.22817
298.75	0.22608
299	0.22386
299.25	0.22179
299.5	0.21996
299.75	0.21761
300	0.21547
300.25	0.21358
300.5	0.21164
300.75	0.20945
301	0.2076
301.25	0.20543
301.5	0.20276
301.75	0.20069
302	0.19849
302.25	0.19637
302.5	0.19441
302.75	0.19233
303	0.19035
303.25	0.18846
303.5	0.18656
303.75	0.18399
304	0.18153
304.25	0.1794
304.5	0.17712
304.75	0.1752
305	0.17325
305.25	0.17115
305.5	0.1691
305.75	0.16693
306	0.16469
306.25	0.16231
306.5	0.16037
306.75	0.15836
307	0.15603
307.25	0.15426
307.5	0.15252
307.75	0.14996
308	0.14724
308.25	0.14504
308.5	0.14298
308.75	0.14119
309	0.13888
309.25	0.13649
309.5	0.13434
309.75	0.1322
310	0.13017
310.25	0.12797
310.5	0.12558
310.75	0.12369
311	0.12129
311.25	0.11911
311.5	0.11753
311.75	0.11519
312	0.11267
312.25	0.11116
312.5	0.10931
312.75	0.10688
313	0.10477
313.25	0.10289
313.5	0.10109
313.75	0.09896
314	0.09689
314.25	0.09512
314.5	0.09305
314.75	0.0912
315	0.08946
315.25	0.08731
315.5	0.08564
315.75	0.08447
316	0.0822
316.25	0.08003
316.5	0.07882
316.75	0.07737
317	0.07516
317.25	0.07381
317.5	0.07253
317.75	0.07053
318	0.06918
318.25	0.06809
318.5	0.06633
318.75	0.06488
319	0.06359
319.25	0.06212
319.5	0.06105
319.75	0.06022
320	0.05933
320.25	0.058
320.5	0.05628
320.75	0.05521
321	0.0543
321.25	0.05288
321.5	0.05204
321.75	0.05136
322	0.05084
322.25	0.04993
322.5	0.04912
322.75	0.04823
323	0.04711
323.25	0.04633
323.5	0.04612
323.75	0.04577
324	0.04505
324.25	0.04449
324.5	0.04421
324.75	0.04398
325	0.0428
325.25	0.04255
325.5	0.04316
