1100.000000	12.822000 
1098.000000	13.048000 
1096.000000	13.011000 
1094.000000	12.843000 
1092.000000	12.943000 
1090.000000	12.736000 
1088.000000	12.807000 
1086.000000	12.661000 
1084.000000	12.564000 
1082.000000	12.245000 
1080.000000	11.886000 
1078.000000	11.638000 
1076.000000	11.365000 
1074.000000	11.057000 
1072.000000	10.719000 
1070.000000	10.380000 
1068.000000	9.972000  
1066.000000	9.551000  
1064.000000	9.186000  
1062.000000	8.788000  
1060.000000	8.309999  
1058.000000	7.822000  
1056.000000	7.401000  
1054.000000	7.005000  
1052.000000	6.630999  
1050.000000	6.264000  
1048.000000	5.948000  
1046.000000	5.653000  
1044.000000	5.434000  
1042.000000	5.250000  
1040.000000	5.110000  
1038.000000	5.013999  
1036.000000	5.025000  
1034.000000	5.045999  
1032.000000	5.085000  
1030.000000	5.241000  
1028.000000	5.423999  
1026.000000	5.659000  
1024.000000	5.961000  
1022.000000	6.296000  
1020.000000	6.691000  
1018.000000	7.045000  
1016.000000	7.515000  
1014.000000	7.954999  
1012.000000	8.427999  
1010.000000	8.923999  
1008.000000	9.420999  
1006.000000	9.869000  
1004.000000	10.359000 
1002.000000	10.787000 
1000.000000	11.219000 
998.000000	 11.614000 
996.000000	 11.980000 
994.000000	 12.301000 
992.000000	 12.570000 
990.000000	 12.806000 
988.000000	 12.984000 
986.000000	 13.095000 
984.000000	 13.148000 
982.000000	 13.179000 
980.000000	 13.137000 
978.000000	 13.016000 
976.000000	 12.861000 
974.000000	 12.640000 
972.000000	 12.411000 
970.000000	 12.052000 
968.000000	 11.685000 
966.000000	 11.304000 
964.000000	 10.864000 
962.000000	 10.392000 
960.000000	 9.940000  
958.000000	 9.461000  
956.000000	 8.967000  
954.000000	 8.477000  
952.000000	 8.020000  
950.000000	 7.597000  
948.000000	 7.212000  
946.000000	 6.845000  
944.000000	 6.558999  
942.000000	 6.289000  
940.000000	 6.164000  
938.000000	 6.065000  
936.000000	 6.032000  
934.000000	 6.106000  
932.000000	 6.262000  
930.000000	 6.494000  
928.000000	 6.784999  
926.000000	 7.177000  
924.000000	 7.649999  
922.000000	 8.209000  
920.000000	 8.908000  
918.000000	 9.690999  
916.000000	 10.567000 
914.000000	 11.459000 
912.000000	 12.305000 
910.000000	 13.094000 
908.000000	 13.741000 
906.000000	 14.194000 
904.000000	 14.500000 
902.000000	 14.632000 
900.000000	 14.748000 
898.000000	 14.724000 
896.000000	 14.586000 
894.000000	 14.438000 
892.000000	 14.193000 
890.000000	 13.897000 
888.000000	 13.541000 
886.000000	 13.085000 
884.000000	 12.397000 
882.000000	 11.705000 
880.000000	 11.110000 
878.000000	 10.637000 
876.000000	 10.135000 
874.000000	 9.596000  
