1100.000000	7.148000  
1098.000000	7.216000  
1096.000000	7.213000  
1094.000000	7.305000  
1092.000000	7.561000  
1090.000000	7.524000  
1088.000000	7.663000  
1086.000000	7.669000  
1084.000000	7.832000  
1082.000000	7.811000  
1080.000000	7.863000  
1078.000000	7.811999  
1076.000000	7.789000  
1074.000000	7.849000  
1072.000000	7.861999  
1070.000000	7.778000  
1068.000000	7.808000  
1066.000000	7.646999  
1064.000000	7.556999  
1062.000000	7.406000  
1060.000000	7.234999  
1058.000000	7.019000  
1056.000000	6.859999  
1054.000000	6.676000  
1052.000000	6.462000  
1050.000000	6.233000  
1048.000000	5.995000  
1046.000000	5.792000  
1044.000000	5.553000  
1042.000000	5.332000  
1040.000000	5.076000  
1038.000000	4.869000  
1036.000000	4.642000  
1034.000000	4.423000  
1032.000000	4.193000  
1030.000000	3.997000  
1028.000000	3.811000  
1026.000000	3.599000  
1024.000000	3.485000  
1022.000000	3.338000  
1020.000000	3.273000  
1018.000000	3.205000  
1016.000000	3.166000  
1014.000000	3.172000  
1012.000000	3.215000  
1010.000000	3.296000  
1008.000000	3.411000  
1006.000000	3.567000  
1004.000000	3.758000  
1002.000000	3.953000  
1000.000000	4.194000  
998.000000	 4.449000  
996.000000	 4.732000  
994.000000	 5.045999  
992.000000	 5.385000  
990.000000	 5.709000  
988.000000	 6.047000  
986.000000	 6.388000  
984.000000	 6.705000  
982.000000	 7.005999  
980.000000	 7.302000  
978.000000	 7.552000  
976.000000	 7.800000  
974.000000	 8.035000  
972.000000	 8.239000  
970.000000	 8.356000  
968.000000	 8.490000  
966.000000	 8.552999  
964.000000	 8.577999  
962.000000	 8.535000  
960.000000	 8.490000  
958.000000	 8.402999  
956.000000	 8.283999  
954.000000	 8.087000  
952.000000	 7.875999  
950.000000	 7.632999  
948.000000	 7.364999  
946.000000	 7.036000  
944.000000	 6.725000  
942.000000	 6.400000  
940.000000	 6.060000  
938.000000	 5.704000  
936.000000	 5.370000  
934.000000	 5.044000  
932.000000	 4.753000  
930.000000	 4.484000  
928.000000	 4.266000  
926.000000	 4.109999  
924.000000	 4.040000  
922.000000	 4.055000  
920.000000	 4.157999  
918.000000	 4.356000  
916.000000	 4.651000  
914.000000	 5.028000  
912.000000	 5.468000  
910.000000	 5.925000  
908.000000	 6.386000  
906.000000	 6.832000  
904.000000	 7.259000  
902.000000	 7.661000  
900.000000	 8.075000  
898.000000	 8.452000  
896.000000	 8.834999  
894.000000	 9.168999  
892.000000	 9.510000  
890.000000	 9.794000  
888.000000	 10.050000 
886.000000	 10.232000 
884.000000	 10.223000 
882.000000	 10.024000 
880.000000	 9.875999  
878.000000	 10.040000 
876.000000	 10.129000 
874.000000	 10.114000 
872.000000	 9.969999  
870.000000	 9.789000  
868.000000	 9.558999  
866.000000	 9.256000  
864.000000	 8.894000  
862.000000	 8.515000  
860.000000	 8.135000  
858.000000	 7.700000  
856.000000	 7.249999  
854.000000	 6.818000  
852.000000	 6.400000  
850.000000	 6.016000  
848.000000	 5.694000  
846.000000	 5.423999  
844.000000	 5.240000  
842.000000	 5.082000  
840.000000	 5.045999  
838.000000	 5.116000  
836.000000	 5.246000  
834.000000	 5.463000  
832.000000	 5.779000  
830.000000	 6.154000  
828.000000	 6.578000  
826.000000	 7.061000  
824.000000	 7.534000  
822.000000	 8.024000  
820.000000	 8.511000  
818.000000	 8.943000  
816.000000	 9.310000  
814.000000	 9.615000  
812.000000	 9.858000  
810.000000	 10.010000 
808.000000	 10.084000 
806.000000	 10.082000 
804.000000	 9.975000  
802.000000	 9.765000  
800.000000	 9.491000  
798.000000	 9.151000  
796.000000	 8.741000  
794.000000	 8.186999  
792.000000	 7.722999  
790.000000	 7.242000  
788.000000	 6.765000  
786.000000	 6.353000  
784.000000	 5.947000  
782.000000	 5.567000  
780.000000	 5.359000  
778.000000	 5.189000  
776.000000	 5.061999  
774.000000	 5.054000  
772.000000	 5.149999  
770.000000	 5.340000  
768.000000	 5.580000  
766.000000	 5.840999  
764.000000	 6.288000  
762.000000	 6.741999  
760.000000	 7.161000  
758.000000	 7.642000  
756.000000	 8.048000  
754.000000	 8.397000  
752.000000	 8.669000  
750.000000	 8.841000  
748.000000	 8.930000  
746.000000	 8.877000  
744.000000	 8.734999  
742.000000	 8.509000  
740.000000	 8.208000  
738.000000	 7.823000  
736.000000	 7.394000  
734.000000	 6.944000  
